Datetime,Adj Close,Close,High,Low,Open,Volume
2026-04-14 11:00:00+00:00,98.72000122070312,98.72000122070312,99.30000305175781,98.0,98.98999786376953,1970
2026-04-14 12:00:00+00:00,97.70999908447266,97.70999908447266,98.73999786376953,97.45999908447266,98.70999908447266,2220
2026-04-14 13:00:00+00:00,96.83000183105469,96.83000183105469,98.04000091552734,96.70999908447266,97.69999694824219,2148
2026-04-14 14:00:00+00:00,95.75,95.75,96.80000305175781,94.86000061035156,96.80000305175781,8702
2026-04-14 15:00:00+00:00,95.4000015258789,95.4000015258789,96.69999694824219,95.08000183105469,95.76000213623047,5103
2026-04-14 16:00:00+00:00,95.2699966430664,95.2699966430664,95.62000274658203,94.66000366210938,95.44000244140625,2269
2026-04-14 17:00:00+00:00,95.08999633789062,95.08999633789062,95.5199966430664,94.69000244140625,95.26000213623047,1869
2026-04-14 18:00:00+00:00,95.08999633789062,95.08999633789062,95.20999908447266,94.43000030517578,95.08000183105469,2994
2026-04-14 19:00:00+00:00,95.1500015258789,95.1500015258789,95.27999877929688,94.86000061035156,95.0999984741211,896
2026-04-14 20:00:00+00:00,95.13999938964844,95.13999938964844,95.33000183105469,94.68000030517578,95.2300033569336,711
2026-04-14 22:00:00+00:00,95.13999938964844,95.13999938964844,95.5199966430664,94.83999633789062,95.5199966430664,0
2026-04-14 23:00:00+00:00,94.08999633789062,94.08999633789062,95.16999816894531,91.0,95.16999816894531,895
2026-04-15 00:00:00+00:00,94.2300033569336,94.2300033569336,94.73999786376953,93.79000091552734,94.04000091552734,938
2026-04-15 01:00:00+00:00,94.58999633789062,94.58999633789062,94.66000366210938,93.95999908447266,94.30999755859375,448
2026-04-15 02:00:00+00:00,95.29000091552734,95.29000091552734,95.29000091552734,94.41999816894531,94.58999633789062,441
2026-04-15 03:00:00+00:00,95.11000061035156,95.11000061035156,95.45999908447266,95.01000213623047,95.23999786376953,348
2026-04-15 04:00:00+00:00,95.7300033569336,95.7300033569336,95.79000091552734,95.0199966430664,95.04000091552734,229
2026-04-15 05:00:00+00:00,95.55999755859375,95.55999755859375,95.77999877929688,95.47000122070312,95.69000244140625,231
2026-04-15 06:00:00+00:00,94.70999908447266,94.70999908447266,95.4000015258789,94.19000244140625,95.4000015258789,677
2026-04-15 07:00:00+00:00,94.7699966430664,94.7699966430664,95.37000274658203,94.69000244140625,94.77999877929688,1216
2026-04-15 08:00:00+00:00,95.3499984741211,95.3499984741211,95.66000366210938,94.5,94.80999755859375,1431
2026-04-15 09:00:00+00:00,96.11000061035156,96.11000061035156,96.36000061035156,95.30999755859375,95.31999969482422,1576
2026-04-15 10:00:00+00:00,96.16000366210938,96.16000366210938,96.88999938964844,95.62000274658203,96.19999694824219,2216
2026-04-15 11:00:00+00:00,95.36000061035156,95.36000061035156,96.41999816894531,94.91000366210938,96.16999816894531,2266
2026-04-15 12:00:00+00:00,95.26000213623047,95.26000213623047,95.87000274658203,95.18000030517578,95.4000015258789,1692
2026-04-15 13:00:00+00:00,94.58000183105469,94.58000183105469,95.4800033569336,94.25,95.31999969482422,4673
2026-04-15 14:00:00+00:00,95.08999633789062,95.08999633789062,95.44000244140625,94.08000183105469,94.55999755859375,4783
2026-04-15 15:00:00+00:00,95.66999816894531,95.66999816894531,95.87000274658203,94.98999786376953,95.0999984741211,6093
2026-04-15 16:00:00+00:00,95.6500015258789,95.6500015258789,95.91000366210938,95.2300033569336,95.7699966430664,3188
2026-04-15 17:00:00+00:00,95.52999877929688,95.52999877929688,95.80999755859375,95.04000091552734,95.69000244140625,2479
2026-04-15 18:00:00+00:00,94.79000091552734,94.79000091552734,95.72000122070312,94.6500015258789,95.54000091552734,3166
2026-04-15 19:00:00+00:00,94.80000305175781,94.80000305175781,94.95999908447266,94.51000213623047,94.66000366210938,1048
2026-04-15 20:00:00+00:00,94.93000030517578,94.93000030517578,95.0,94.7699966430664,94.7699966430664,0
2026-04-15 22:00:00+00:00,94.66000366210938,94.66000366210938,94.8499984741211,94.66000366210938,94.76000213623047,27
2026-04-15 23:00:00+00:00,94.5999984741211,94.5999984741211,94.66000366210938,94.55999755859375,94.62000274658203,20
2026-04-16 00:00:00+00:00,94.75,94.75,94.7699966430664,94.41999816894531,94.62999725341797,453
2026-04-16 01:00:00+00:00,95.05000305175781,95.05000305175781,95.05999755859375,94.55000305175781,94.75,368
2026-04-16 02:00:00+00:00,94.9800033569336,94.9800033569336,95.2699966430664,94.91000366210938,95.05000305175781,190
2026-04-16 03:00:00+00:00,94.98999786376953,94.98999786376953,95.04000091552734,94.79000091552734,95.01000213623047,481
2026-04-16 04:00:00+00:00,95.02999877929688,95.02999877929688,95.11000061035156,94.94000244140625,94.94000244140625,154
2026-04-16 05:00:00+00:00,94.80999755859375,94.80999755859375,95.0999984741211,94.72000122070312,95.02999877929688,299
2026-04-16 06:00:00+00:00,95.12000274658203,95.12000274658203,95.1500015258789,94.62000274658203,94.68000030517578,312
2026-04-16 07:00:00+00:00,96.31999969482422,96.31999969482422,96.31999969482422,95.08000183105469,95.08000183105469,1271
2026-04-16 08:00:00+00:00,96.30000305175781,96.30000305175781,96.83000183105469,96.25,96.33999633789062,2043
2026-04-16 09:00:00+00:00,96.44000244140625,96.44000244140625,96.58000183105469,96.12999725341797,96.37000274658203,836
2026-04-16 10:00:00+00:00,95.86000061035156,95.86000061035156,96.45999908447266,95.86000061035156,96.44999694824219,1039
2026-04-16 11:00:00+00:00,95.69999694824219,95.69999694824219,95.93000030517578,95.43000030517578,95.8499984741211,1171
2026-04-16 12:00:00+00:00,96.44000244140625,96.44000244140625,96.45999908447266,95.19000244140625,95.75,1961
2026-04-16 13:00:00+00:00,97.5199966430664,97.5199966430664,97.83999633789062,96.16999816894531,96.44999694824219,4284
2026-04-16 14:00:00+00:00,97.98999786376953,97.98999786376953,98.30999755859375,97.31999969482422,97.52999877929688,3484
2026-04-16 15:00:00+00:00,98.2699966430664,98.2699966430664,98.83999633789062,97.47000122070312,97.94999694824219,5775
2026-04-16 16:00:00+00:00,99.56999969482422,99.56999969482422,99.6500015258789,98.29000091552734,98.29000091552734,3464
2026-04-16 17:00:00+00:00,99.63999938964844,99.63999938964844,99.83999633789062,99.36000061035156,99.51000213623047,2047
2026-04-16 18:00:00+00:00,98.56999969482422,98.56999969482422,99.63999938964844,98.55000305175781,99.63999938964844,3287
2026-04-16 19:00:00+00:00,98.16999816894531,98.16999816894531,98.81999969482422,98.08999633789062,98.55000305175781,1214
2026-04-16 20:00:00+00:00,98.01000213623047,98.01000213623047,98.26000213623047,97.9800033569336,98.2300033569336,681
2026-04-16 22:00:00+00:00,97.93000030517578,97.93000030517578,98.37999725341797,97.91999816894531,98.25,0
2026-04-16 23:00:00+00:00,98.41999816894531,98.41999816894531,98.58000183105469,98.08000183105469,98.08000183105469,75
2026-04-17 00:00:00+00:00,98.30000305175781,98.30000305175781,98.45999908447266,97.94000244140625,98.38999938964844,352
2026-04-17 01:00:00+00:00,98.30999755859375,98.30999755859375,98.66999816894531,98.20999908447266,98.30999755859375,578
2026-04-17 02:00:00+00:00,98.26000213623047,98.26000213623047,98.51000213623047,98.1500015258789,98.29000091552734,131
2026-04-17 03:00:00+00:00,98.18000030517578,98.18000030517578,98.43000030517578,98.13999938964844,98.2300033569336,158
2026-04-17 04:00:00+00:00,98.0999984741211,98.0999984741211,98.25,98.05000305175781,98.25,151
2026-04-17 05:00:00+00:00,98.0999984741211,98.0999984741211,98.25,97.98999786376953,98.0999984741211,240
2026-04-17 06:00:00+00:00,98.70999908447266,98.70999908447266,98.9000015258789,98.16000366210938,98.18000030517578,583
2026-04-17 07:00:00+00:00,92.66999816894531,92.66999816894531,98.83000183105469,92.51000213623047,98.69000244140625,1264
2026-04-17 08:00:00+00:00,91.83999633789062,91.83999633789062,92.81999969482422,91.58000183105469,92.66999816894531,1675
2026-04-17 09:00:00+00:00,96.18000030517578,96.18000030517578,96.80000305175781,90.86000061035156,91.81999969482422,2210
2026-04-17 10:00:00+00:00,96.30999755859375,96.30999755859375,96.5199966430664,95.58999633789062,96.33000183105469,1774
2026-04-17 11:00:00+00:00,96.02999877929688,96.02999877929688,96.4000015258789,95.8499984741211,96.29000091552734,675
2026-04-17 12:00:00+00:00,90.47000122070312,90.47000122070312,96.25,89.55000305175781,96.08999633789062,14410
2026-04-17 13:00:00+00:00,88.88999938964844,88.88999938964844,91.2300033569336,87.73999786376953,90.44999694824219,17731
2026-04-17 14:00:00+00:00,87.20999908447266,87.20999908447266,89.02999877929688,86.08000183105469,88.97000122070312,10910
2026-04-17 15:00:00+00:00,88.95999908447266,88.95999908447266,89.58999633789062,86.97000122070312,87.22000122070312,10013
2026-04-17 16:00:00+00:00,88.83999633789062,88.83999633789062,89.2699966430664,88.4000015258789,89.01000213623047,3211
2026-04-17 17:00:00+00:00,89.94999694824219,89.94999694824219,90.7699966430664,88.81999969482422,88.83000183105469,5463
2026-04-17 18:00:00+00:00,91.12000274658203,91.12000274658203,91.36000061035156,89.62999725341797,89.91000366210938,7503
2026-04-17 19:00:00+00:00,90.75,90.75,91.0999984741211,90.25,91.0999984741211,2285
2026-04-17 20:00:00+00:00,90.37999725341797,90.37999725341797,92.04000091552734,90.37999725341797,90.75,921
2026-04-20 09:00:00+00:00,94.97000122070312,94.97000122070312,94.97000122070312,90.37999725341797,90.37999725341797,411
2026-04-20 10:00:00+00:00,95.04000091552734,95.04000091552734,95.04000091552734,90.37999725341797,94.95999908447266,1277
2026-04-20 11:00:00+00:00,94.63999938964844,94.63999938964844,95.3499984741211,90.37999725341797,94.95999908447266,1537
2026-04-20 12:00:00+00:00,94.87999725341797,94.87999725341797,95.2300033569336,94.48999786376953,94.66999816894531,1709
2026-04-20 13:00:00+00:00,93.72000122070312,93.72000122070312,95.11000061035156,92.7699966430664,94.8499984741211,5126
2026-04-20 14:00:00+00:00,95.47000122070312,95.47000122070312,96.25,93.72000122070312,93.72000122070312,7755
2026-04-20 15:00:00+00:00,95.44999694824219,95.44999694824219,95.81999969482422,94.83000183105469,95.4800033569336,5013
2026-04-20 16:00:00+00:00,95.30999755859375,95.30999755859375,95.66000366210938,95.06999969482422,95.44000244140625,1464
2026-04-20 17:00:00+00:00,95.44000244140625,95.44000244140625,95.87999725341797,95.11000061035156,95.31999969482422,2070
2026-04-20 18:00:00+00:00,95.44999694824219,95.44999694824219,95.87000274658203,95.02999877929688,95.38999938964844,2603
2026-04-20 19:00:00+00:00,94.98999786376953,94.98999786376953,95.5,94.97000122070312,95.4800033569336,358
2026-04-20 20:00:00+00:00,94.27999877929688,94.27999877929688,95.12999725341797,93.94999694824219,94.98999786376953,0
2026-04-20 22:00:00+00:00,95.01000213623047,95.01000213623047,95.69000244140625,93.9800033569336,93.98999786376953,431
2026-04-20 23:00:00+00:00,94.66000366210938,94.66000366210938,95.12000274658203,94.61000061035156,94.95999908447266,112
2026-04-21 00:00:00+00:00,94.77999877929688,94.77999877929688,94.94000244140625,94.51000213623047,94.5999984741211,588
2026-04-21 01:00:00+00:00,95.12999725341797,95.12999725341797,95.16000366210938,94.86000061035156,94.91999816894531,438
2026-04-21 02:00:00+00:00,94.94999694824219,94.94999694824219,95.19000244140625,94.83999633789062,95.0999984741211,278
2026-04-21 03:00:00+00:00,94.9800033569336,94.9800033569336,95.1500015258789,94.87999725341797,94.91999816894531,130
2026-04-21 04:00:00+00:00,94.63999938964844,94.63999938964844,94.91999816894531,94.63999938964844,94.86000061035156,164
2026-04-21 05:00:00+00:00,94.41999816894531,94.41999816894531,94.61000061035156,93.87000274658203,94.61000061035156,683
2026-04-21 06:00:00+00:00,94.94000244140625,94.94000244140625,95.4800033569336,94.38999938964844,94.38999938964844,556
2026-04-21 07:00:00+00:00,90.02999877929688,90.02999877929688,95.6500015258789,89.36000061035156,94.9800033569336,2786
2026-04-21 08:00:00+00:00,90.31999969482422,90.31999969482422,90.37000274658203,89.69000244140625,90.0,1588
2026-04-21 09:00:00+00:00,90.27999877929688,90.27999877929688,90.79000091552734,90.18000030517578,90.38999938964844,1769
2026-04-21 10:00:00+00:00,90.08000183105469,90.08000183105469,90.37999725341797,89.83999633789062,90.29000091552734,1451
2026-04-21 11:00:00+00:00,90.7699966430664,90.7699966430664,90.7699966430664,90.02999877929688,90.12999725341797,1783
2026-04-21 12:00:00+00:00,90.80999755859375,90.80999755859375,91.0199966430664,90.25,90.66999816894531,2127
2026-04-21 13:00:00+00:00,90.54000091552734,90.54000091552734,90.86000061035156,90.26000213623047,90.76000213623047,2776
2026-04-21 14:00:00+00:00,91.94999694824219,91.94999694824219,92.01000213623047,90.55999755859375,90.55999755859375,3612
2026-04-21 15:00:00+00:00,93.04000091552734,93.04000091552734,93.36000061035156,91.80999755859375,92.06999969482422,5047
2026-04-21 16:00:00+00:00,93.76000213623047,93.76000213623047,93.76000213623047,92.73999786376953,93.0,3568
2026-04-21 17:00:00+00:00,92.95999908447266,92.95999908447266,94.68000030517578,92.33999633789062,93.70999908447266,5569
2026-04-21 18:00:00+00:00,92.43000030517578,92.43000030517578,93.51000213623047,91.61000061035156,93.01000213623047,5657
2026-04-21 19:00:00+00:00,94.93000030517578,94.93000030517578,95.52999877929688,91.6500015258789,92.4000015258789,5492
2026-04-21 20:00:00+00:00,93.86000061035156,93.86000061035156,95.01000213623047,91.72000122070312,94.88999938964844,3963
2026-04-21 22:00:00+00:00,93.83000183105469,93.83000183105469,94.20999908447266,93.5199966430664,93.58999633789062,0
2026-04-21 23:00:00+00:00,94.0999984741211,94.0999984741211,94.12000274658203,93.88999938964844,93.93000030517578,32
2026-04-22 00:00:00+00:00,93.31999969482422,93.31999969482422,93.98999786376953,92.56999969482422,93.98999786376953,936
2026-04-22 01:00:00+00:00,92.88999938964844,92.88999938964844,93.25,92.58000183105469,93.25,731
2026-04-22 02:00:00+00:00,92.94000244140625,92.94000244140625,92.94999694824219,92.69000244140625,92.83000183105469,526
2026-04-22 03:00:00+00:00,92.9000015258789,92.9000015258789,93.16999816894531,92.69000244140625,92.83999633789062,323
2026-04-22 04:00:00+00:00,93.12000274658203,93.12000274658203,93.12000274658203,92.7699966430664,92.7699966430664,365
2026-04-22 05:00:00+00:00,92.4800033569336,92.4800033569336,92.94999694824219,91.38999938964844,92.94999694824219,1741
2026-04-22 06:00:00+00:00,92.4800033569336,92.4800033569336,92.63999938964844,92.33999633789062,92.52999877929688,626
2026-04-22 07:00:00+00:00,93.1500015258789,93.1500015258789,93.1500015258789,92.29000091552734,92.38999938964844,981
2026-04-22 08:00:00+00:00,94.45999908447266,94.45999908447266,94.86000061035156,93.0199966430664,93.13999938964844,2904
2026-04-22 09:00:00+00:00,94.5,94.5,94.68000030517578,93.87999725341797,94.38999938964844,1494
2026-04-22 10:00:00+00:00,93.87999725341797,93.87999725341797,94.56999969482422,93.62000274658203,94.41999816894531,1037
2026-04-22 11:00:00+00:00,94.16000366210938,94.16000366210938,94.43000030517578,93.76000213623047,93.81999969482422,913
2026-04-22 12:00:00+00:00,94.93000030517578,94.93000030517578,95.05000305175781,93.79000091552734,94.19000244140625,2024
2026-04-22 13:00:00+00:00,95.19999694824219,95.19999694824219,95.36000061035156,93.87000274658203,94.88999938964844,4399
2026-04-22 14:00:00+00:00,95.9000015258789,95.9000015258789,96.08999633789062,94.66999816894531,95.22000122070312,3042
2026-04-22 15:00:00+00:00,101.80000305175781,101.80000305175781,102.05999755859375,95.19999694824219,95.93000030517578,6113
2026-04-22 16:00:00+00:00,102.20999908447266,102.20999908447266,102.30999755859375,101.56999969482422,101.75,2231
2026-04-22 17:00:00+00:00,101.55000305175781,101.55000305175781,102.27999877929688,101.12999725341797,102.25,3255
2026-04-22 18:00:00+00:00,101.94000244140625,101.94000244140625,102.25,101.5199966430664,101.5199966430664,3118
2026-04-22 19:00:00+00:00,101.45999908447266,101.45999908447266,102.0,101.2699966430664,101.98999786376953,737
2026-04-22 20:00:00+00:00,101.8499984741211,101.8499984741211,102.0199966430664,101.25,101.44999694824219,0
2026-04-22 22:00:00+00:00,101.4000015258789,101.4000015258789,101.70999908447266,101.4000015258789,101.58000183105469,68
2026-04-22 23:00:00+00:00,101.69000244140625,101.69000244140625,101.7300033569336,101.33999633789062,101.38999938964844,95
2026-04-23 00:00:00+00:00,101.98999786376953,101.98999786376953,106.0999984741211,101.56999969482422,101.62999725341797,5084
2026-04-23 01:00:00+00:00,102.23999786376953,102.23999786376953,102.56999969482422,101.88999938964844,101.98999786376953,938
2026-04-23 02:00:00+00:00,103.97000122070312,103.97000122070312,104.16000366210938,102.31999969482422,102.38999938964844,958
2026-04-23 03:00:00+00:00,103.41999816894531,103.41999816894531,104.1500015258789,103.2699966430664,104.05999755859375,682
2026-04-23 04:00:00+00:00,103.0,103.0,103.44999694824219,103.0,103.41999816894531,307
2026-04-23 05:00:00+00:00,102.94000244140625,102.94000244140625,103.41000366210938,102.83000183105469,102.98999786376953,421
2026-04-23 06:00:00+00:00,103.43000030517578,103.43000030517578,103.62999725341797,102.56999969482422,102.80999755859375,637
2026-04-23 07:00:00+00:00,97.0,97.0,103.68000030517578,96.62999725341797,103.37999725341797,1997
2026-04-23 08:00:00+00:00,98.19999694824219,98.19999694824219,98.2699966430664,97.0999984741211,97.23999786376953,1092
2026-04-23 09:00:00+00:00,98.29000091552734,98.29000091552734,98.91000366210938,97.69999694824219,98.20999908447266,1216
2026-04-23 10:00:00+00:00,97.33000183105469,97.33000183105469,98.33999633789062,97.08000183105469,98.2699966430664,478
2026-04-23 11:00:00+00:00,96.86000061035156,96.86000061035156,97.51000213623047,96.7300033569336,97.30999755859375,922
2026-04-23 12:00:00+00:00,102.22000122070312,102.22000122070312,102.94999694824219,95.94999694824219,96.87999725341797,4727
2026-04-23 13:00:00+00:00,102.93000030517578,102.93000030517578,103.22000122070312,102.02999877929688,102.16000366210938,2789
2026-04-23 14:00:00+00:00,102.38999938964844,102.38999938964844,103.5999984741211,102.3499984741211,103.0,4074
2026-04-23 15:00:00+00:00,103.5999984741211,103.5999984741211,103.9000015258789,102.31999969482422,102.3499984741211,2400
2026-04-23 16:00:00+00:00,103.58999633789062,103.58999633789062,103.8499984741211,103.0199966430664,103.68000030517578,2058
2026-04-23 17:00:00+00:00,105.02999877929688,105.02999877929688,107.36000061035156,103.66000366210938,103.66000366210938,12384
2026-04-23 18:00:00+00:00,105.69000244140625,105.69000244140625,105.9000015258789,104.13999938964844,105.0199966430664,6262
2026-04-23 19:00:00+00:00,105.73999786376953,105.73999786376953,105.91999816894531,105.1500015258789,105.69000244140625,848
2026-04-23 20:00:00+00:00,106.47000122070312,106.47000122070312,106.83000183105469,105.80999755859375,105.87999725341797,783
2026-04-23 22:00:00+00:00,106.4000015258789,106.4000015258789,106.6500015258789,105.58999633789062,106.27999877929688,0
2026-04-23 23:00:00+00:00,106.08000183105469,106.08000183105469,106.47000122070312,106.0,106.44000244140625,192
2026-04-24 00:00:00+00:00,106.62999725341797,106.62999725341797,106.97000122070312,105.98999786376953,106.1500015258789,1199
2026-04-24 01:00:00+00:00,106.33000183105469,106.33000183105469,107.01000213623047,106.05999755859375,106.5999984741211,451
2026-04-24 02:00:00+00:00,105.87000274658203,105.87000274658203,106.4000015258789,105.79000091552734,106.3499984741211,465
2026-04-24 03:00:00+00:00,105.97000122070312,105.97000122070312,106.04000091552734,105.33000183105469,105.83000183105469,594
2026-04-24 04:00:00+00:00,105.5,105.5,106.18000030517578,105.5,106.02999877929688,316
2026-04-24 05:00:00+00:00,105.43000030517578,105.43000030517578,105.69000244140625,105.11000061035156,105.48999786376953,453
2026-04-24 06:00:00+00:00,106.16999816894531,106.16999816894531,106.20999908447266,105.01000213623047,105.47000122070312,892
2026-04-24 07:00:00+00:00,100.37999725341797,100.37999725341797,106.30000305175781,99.87999725341797,106.12999725341797,4153
2026-04-24 08:00:00+00:00,100.54000091552734,100.54000091552734,101.31999969482422,100.38999938964844,100.38999938964844,2681
2026-04-24 09:00:00+00:00,101.08000183105469,101.08000183105469,101.20999908447266,100.23999786376953,100.48999786376953,1497
2026-04-24 10:00:00+00:00,100.27999877929688,100.27999877929688,101.11000061035156,100.2300033569336,101.08000183105469,1967
2026-04-24 11:00:00+00:00,98.33999633789062,98.33999633789062,100.2699966430664,97.55000305175781,100.2699966430664,6170
2026-04-24 12:00:00+00:00,99.54000091552734,99.54000091552734,100.04000091552734,98.20999908447266,98.27999877929688,4674
2026-04-24 13:00:00+00:00,99.25,99.25,99.5199966430664,98.43000030517578,99.44999694824219,3500
2026-04-24 14:00:00+00:00,99.08000183105469,99.08000183105469,99.58000183105469,98.62999725341797,99.29000091552734,4201
2026-04-24 15:00:00+00:00,98.5,98.5,100.01000213623047,97.6500015258789,99.13999938964844,9195
2026-04-24 16:00:00+00:00,98.68000030517578,98.68000030517578,99.16000366210938,98.20999908447266,98.5199966430664,3205
2026-04-24 17:00:00+00:00,98.44999694824219,98.44999694824219,98.93000030517578,97.62999725341797,98.68000030517578,2853
2026-04-24 18:00:00+00:00,98.98999786376953,98.98999786376953,99.31999969482422,98.47000122070312,98.5,2406
2026-04-24 19:00:00+00:00,99.72000122070312,99.72000122070312,100.02999877929688,98.98999786376953,99.06999969482422,909
2026-04-24 20:00:00+00:00,99.12999725341797,99.12999725341797,100.55999755859375,99.12999725341797,99.79000091552734,2442
