Datetime,Adj Close,Close,High,Low,Open,Volume
2026-03-30 05:00:00+00:00,100.8499984741211,100.8499984741211,101.52999877929688,100.55999755859375,101.48999786376953,4816
2026-03-30 06:00:00+00:00,101.58999633789062,101.58999633789062,101.7699966430664,100.41999816894531,100.83000183105469,7215
2026-03-30 07:00:00+00:00,101.69000244140625,101.69000244140625,102.19000244140625,101.13999938964844,101.58000183105469,9884
2026-03-30 08:00:00+00:00,101.06999969482422,101.06999969482422,102.48999786376953,100.66000366210938,101.68000030517578,12887
2026-03-30 09:00:00+00:00,101.58999633789062,101.58999633789062,101.8499984741211,100.76000213623047,101.05999755859375,8048
2026-03-30 10:00:00+00:00,101.69999694824219,101.69999694824219,102.04000091552734,101.30000305175781,101.5999984741211,5805
2026-03-30 11:00:00+00:00,101.11000061035156,101.11000061035156,101.7699966430664,99.43000030517578,101.69000244140625,16893
2026-03-30 12:00:00+00:00,100.68000030517578,100.68000030517578,101.48999786376953,100.5,101.0999984741211,13749
2026-03-30 13:00:00+00:00,102.4000015258789,102.4000015258789,102.86000061035156,99.98999786376953,100.69000244140625,38533
2026-03-30 14:00:00+00:00,102.06999969482422,102.06999969482422,102.51000213623047,101.33000183105469,102.41000366210938,34628
2026-03-30 15:00:00+00:00,102.97000122070312,102.97000122070312,103.02999877929688,101.5,102.06999969482422,33153
2026-03-30 16:00:00+00:00,102.93000030517578,102.93000030517578,103.86000061035156,102.45999908447266,102.95999908447266,24867
2026-03-30 17:00:00+00:00,103.37000274658203,103.37000274658203,103.7300033569336,102.7300033569336,102.91999816894531,21458
2026-03-30 18:00:00+00:00,103.31999969482422,103.31999969482422,103.41000366210938,102.3499984741211,103.37999725341797,31405
2026-03-30 19:00:00+00:00,104.12999725341797,104.12999725341797,104.3499984741211,103.16000366210938,103.30999755859375,15492
2026-03-30 20:00:00+00:00,105.01000213623047,105.01000213623047,105.36000061035156,104.11000061035156,104.12000274658203,9115
2026-03-30 22:00:00+00:00,105.56999969482422,105.56999969482422,105.63999938964844,104.5,105.06999969482422,0
2026-03-30 23:00:00+00:00,106.20999908447266,106.20999908447266,106.86000061035156,105.5,105.58000183105469,7896
2026-03-31 00:00:00+00:00,104.06999969482422,104.06999969482422,106.54000091552734,104.05999755859375,106.18000030517578,13333
2026-03-31 01:00:00+00:00,101.68000030517578,101.68000030517578,104.75,100.83000183105469,104.05999755859375,21985
2026-03-31 02:00:00+00:00,102.23999786376953,102.23999786376953,102.58000183105469,101.43000030517578,101.66000366210938,7939
2026-03-31 03:00:00+00:00,103.0,103.0,103.16000366210938,101.56999969482422,102.26000213623047,6089
2026-03-31 04:00:00+00:00,102.80000305175781,102.80000305175781,103.12999725341797,102.58999633789062,102.97000122070312,2470
2026-03-31 05:00:00+00:00,102.72000122070312,102.72000122070312,103.44999694824219,102.45999908447266,102.77999877929688,4096
2026-03-31 06:00:00+00:00,102.66000366210938,102.66000366210938,103.05999755859375,102.44999694824219,102.69999694824219,3931
2026-03-31 07:00:00+00:00,102.02999877929688,102.02999877929688,103.44000244140625,101.80000305175781,102.66999816894531,8951
2026-03-31 08:00:00+00:00,102.45999908447266,102.45999908447266,102.91000366210938,101.91000366210938,102.04000091552734,11448
2026-03-31 09:00:00+00:00,104.19999694824219,104.19999694824219,104.33000183105469,101.30000305175781,102.47000122070312,16901
2026-03-31 10:00:00+00:00,104.81999969482422,104.81999969482422,105.0,103.66999816894531,104.19999694824219,15088
2026-03-31 11:00:00+00:00,102.81999969482422,102.81999969482422,105.22000122070312,102.54000091552734,104.83000183105469,24250
2026-03-31 12:00:00+00:00,103.16000366210938,103.16000366210938,104.02999877929688,102.2699966430664,102.80000305175781,22229
2026-03-31 13:00:00+00:00,102.47000122070312,102.47000122070312,103.88999938964844,102.19999694824219,103.18000030517578,28004
2026-03-31 14:00:00+00:00,104.29000091552734,104.29000091552734,104.4000015258789,102.11000061035156,102.47000122070312,38927
2026-03-31 15:00:00+00:00,104.61000061035156,104.61000061035156,104.77999877929688,103.5199966430664,104.29000091552734,40457
2026-03-31 16:00:00+00:00,101.83000183105469,101.83000183105469,105.04000091552734,100.0,104.62000274658203,71816
2026-03-31 17:00:00+00:00,102.43000030517578,102.43000030517578,102.63999938964844,99.62000274658203,101.80999755859375,55156
2026-03-31 18:00:00+00:00,102.33999633789062,102.33999633789062,102.5,100.80000305175781,102.44000244140625,50993
2026-03-31 19:00:00+00:00,102.08000183105469,102.08000183105469,102.5,101.6500015258789,102.33000183105469,9724
2026-03-31 20:00:00+00:00,101.55999755859375,101.55999755859375,102.1500015258789,100.66999816894531,102.0999984741211,8829
2026-03-31 22:00:00+00:00,102.19999694824219,102.19999694824219,102.8499984741211,101.5199966430664,101.72000122070312,0
2026-03-31 23:00:00+00:00,101.61000061035156,101.61000061035156,102.23999786376953,101.61000061035156,102.19999694824219,3181
2026-04-01 00:00:00+00:00,102.13999938964844,102.13999938964844,102.56999969482422,101.55000305175781,101.62999725341797,4845
2026-04-01 01:00:00+00:00,102.9800033569336,102.9800033569336,103.16000366210938,101.87999725341797,102.13999938964844,7277
2026-04-01 02:00:00+00:00,103.18000030517578,103.18000030517578,103.30999755859375,102.52999877929688,102.95999908447266,2710
2026-04-01 03:00:00+00:00,102.91000366210938,102.91000366210938,103.30999755859375,102.80000305175781,103.18000030517578,2560
2026-04-01 04:00:00+00:00,102.55999755859375,102.55999755859375,103.12999725341797,102.51000213623047,102.95999908447266,2178
2026-04-01 05:00:00+00:00,101.27999877929688,101.27999877929688,102.68000030517578,101.02999877929688,102.56999969482422,6710
2026-04-01 06:00:00+00:00,96.9800033569336,96.9800033569336,101.33999633789062,96.6500015258789,101.26000213623047,30457
2026-04-01 07:00:00+00:00,98.36000061035156,98.36000061035156,98.58999633789062,96.5,96.94999694824219,21643
2026-04-01 08:00:00+00:00,99.31999969482422,99.31999969482422,99.41999816894531,97.94999694824219,98.36000061035156,16010
2026-04-01 09:00:00+00:00,100.05999755859375,100.05999755859375,100.66000366210938,99.11000061035156,99.31999969482422,14178
2026-04-01 10:00:00+00:00,99.9800033569336,99.9800033569336,100.58999633789062,99.44000244140625,100.04000091552734,13214
2026-04-01 11:00:00+00:00,98.80000305175781,98.80000305175781,100.16000366210938,98.33000183105469,99.95999908447266,13856
2026-04-01 12:00:00+00:00,100.58000183105469,100.58000183105469,100.88999938964844,98.01000213623047,98.77999877929688,32412
2026-04-01 13:00:00+00:00,98.95999908447266,98.95999908447266,101.01000213623047,98.44000244140625,100.58999633789062,41154
2026-04-01 14:00:00+00:00,99.06999969482422,99.06999969482422,99.58000183105469,98.2300033569336,98.95999908447266,34380
2026-04-01 15:00:00+00:00,99.7300033569336,99.7300033569336,100.27999877929688,98.94000244140625,99.05999755859375,28620
2026-04-01 16:00:00+00:00,100.02999877929688,100.02999877929688,100.86000061035156,99.62999725341797,99.73999786376953,23158
2026-04-01 17:00:00+00:00,99.30999755859375,99.30999755859375,100.04000091552734,98.58000183105469,100.01000213623047,25559
2026-04-01 18:00:00+00:00,99.83000183105469,99.83000183105469,100.44000244140625,99.16999816894531,99.30999755859375,42757
2026-04-01 19:00:00+00:00,99.5199966430664,99.5199966430664,99.88999938964844,98.8499984741211,99.8499984741211,13940
2026-04-01 20:00:00+00:00,98.91000366210938,98.91000366210938,100.0,98.76000213623047,99.52999877929688,5063
2026-04-01 22:00:00+00:00,99.05000305175781,99.05000305175781,99.20999908447266,98.37000274658203,98.91999816894531,0
2026-04-01 23:00:00+00:00,98.94000244140625,98.94000244140625,99.1500015258789,98.62999725341797,99.02999877929688,1889
2026-04-02 00:00:00+00:00,98.02999877929688,98.02999877929688,99.0199966430664,97.5,98.87999725341797,8788
2026-04-02 01:00:00+00:00,104.16999816894531,104.16999816894531,104.5,97.77999877929688,98.02999877929688,38783
2026-04-02 02:00:00+00:00,103.80000305175781,103.80000305175781,104.63999938964844,103.54000091552734,104.12000274658203,9050
2026-04-02 03:00:00+00:00,104.72000122070312,104.72000122070312,104.83000183105469,103.70999908447266,103.80000305175781,4588
2026-04-02 04:00:00+00:00,104.95999908447266,104.95999908447266,105.6500015258789,104.6500015258789,104.69999694824219,8564
2026-04-02 05:00:00+00:00,106.13999938964844,106.13999938964844,106.1500015258789,104.51000213623047,104.94000244140625,6465
2026-04-02 06:00:00+00:00,106.0999984741211,106.0999984741211,106.75,105.8499984741211,106.0999984741211,13550
2026-04-02 07:00:00+00:00,106.23999786376953,106.23999786376953,106.66999816894531,105.80999755859375,106.06999969482422,9724
2026-04-02 08:00:00+00:00,107.2300033569336,107.2300033569336,107.23999786376953,106.05999755859375,106.23999786376953,11448
2026-04-02 09:00:00+00:00,107.66999816894531,107.66999816894531,108.02999877929688,106.93000030517578,107.19999694824219,13909
2026-04-02 10:00:00+00:00,108.41000366210938,108.41000366210938,108.62000274658203,107.48999786376953,107.6500015258789,14751
2026-04-02 11:00:00+00:00,109.76000213623047,109.76000213623047,109.93000030517578,108.33000183105469,108.41000366210938,21204
2026-04-02 12:00:00+00:00,113.13999938964844,113.13999938964844,113.33999633789062,109.4000015258789,109.7699966430664,55701
2026-04-02 13:00:00+00:00,111.02999877929688,111.02999877929688,113.97000122070312,110.69999694824219,113.1500015258789,72304
2026-04-02 14:00:00+00:00,108.80999755859375,108.80999755859375,111.72000122070312,106.62000274658203,111.02999877929688,65652
2026-04-02 15:00:00+00:00,111.51000213623047,111.51000213623047,112.12999725341797,108.37000274658203,108.80000305175781,46905
2026-04-02 16:00:00+00:00,111.0,111.0,112.16000366210938,110.5,111.5,26208
2026-04-02 17:00:00+00:00,111.70999908447266,111.70999908447266,112.0,110.04000091552734,111.01000213623047,27966
2026-04-02 18:00:00+00:00,111.12999725341797,111.12999725341797,112.30000305175781,110.79000091552734,111.69000244140625,39869
2026-04-02 19:00:00+00:00,111.47000122070312,111.47000122070312,111.76000213623047,110.7699966430664,111.11000061035156,9836
2026-04-02 20:00:00+00:00,112.0,112.0,112.01000213623047,111.31999969482422,111.44999694824219,5625
2026-04-05 22:00:00+00:00,113.69000244140625,113.69000244140625,115.4800033569336,112.5,112.95999908447266,12539
2026-04-05 23:00:00+00:00,114.30999755859375,114.30999755859375,114.44999694824219,112.87999725341797,113.69000244140625,4564
2026-04-06 00:00:00+00:00,112.19999694824219,112.19999694824219,114.3499984741211,111.80000305175781,114.30000305175781,7856
2026-04-06 01:00:00+00:00,111.80000305175781,111.80000305175781,112.79000091552734,111.5,112.2300033569336,5887
2026-04-06 02:00:00+00:00,111.51000213623047,111.51000213623047,112.0,109.5,111.80000305175781,9777
2026-04-06 03:00:00+00:00,111.29000091552734,111.29000091552734,112.3499984741211,111.16000366210938,111.5199966430664,4684
2026-04-06 04:00:00+00:00,111.41000366210938,111.41000366210938,111.66000366210938,110.77999877929688,111.33000183105469,2910
2026-04-06 05:00:00+00:00,111.73999786376953,111.73999786376953,112.08000183105469,111.0199966430664,111.41999816894531,3031
2026-04-06 06:00:00+00:00,110.87000274658203,110.87000274658203,112.2699966430664,110.63999938964844,111.75,7478
2026-04-06 07:00:00+00:00,109.41999816894531,109.41999816894531,111.63999938964844,108.88999938964844,110.80000305175781,7666
2026-04-06 08:00:00+00:00,109.48999786376953,109.48999786376953,110.18000030517578,108.91999816894531,109.37999725341797,6385
2026-04-06 09:00:00+00:00,111.45999908447266,111.45999908447266,111.72000122070312,109.18000030517578,109.47000122070312,7223
2026-04-06 10:00:00+00:00,109.94000244140625,109.94000244140625,111.45999908447266,109.75,111.41000366210938,6388
2026-04-06 11:00:00+00:00,110.12000274658203,110.12000274658203,110.55000305175781,109.5999984741211,109.91999816894531,4685
2026-04-06 12:00:00+00:00,110.16000366210938,110.16000366210938,110.97000122070312,109.93000030517578,110.0999984741211,8089
2026-04-06 13:00:00+00:00,111.94999694824219,111.94999694824219,113.13999938964844,109.83999633789062,110.19000244140625,25955
2026-04-06 14:00:00+00:00,110.95999908447266,110.95999908447266,112.83000183105469,110.29000091552734,111.94000244140625,26077
2026-04-06 15:00:00+00:00,111.88999938964844,111.88999938964844,112.69999694824219,110.8499984741211,110.94999694824219,15023
2026-04-06 16:00:00+00:00,112.25,112.25,112.27999877929688,111.16999816894531,111.87999725341797,11366
2026-04-06 17:00:00+00:00,114.06999969482422,114.06999969482422,114.27999877929688,112.22000122070312,112.23999786376953,19974
2026-04-06 18:00:00+00:00,112.22000122070312,112.22000122070312,114.22000122070312,111.7300033569336,114.06999969482422,30720
2026-04-06 19:00:00+00:00,112.45999908447266,112.45999908447266,112.98999786376953,111.86000061035156,112.20999908447266,7990
2026-04-06 20:00:00+00:00,112.61000061035156,112.61000061035156,113.05999755859375,112.23999786376953,112.44999694824219,4191
2026-04-06 22:00:00+00:00,113.37000274658203,113.37000274658203,113.62000274658203,112.51000213623047,112.62000274658203,0
2026-04-06 23:00:00+00:00,113.83999633789062,113.83999633789062,113.94999694824219,113.04000091552734,113.41000366210938,2151
2026-04-07 00:00:00+00:00,113.31999969482422,113.31999969482422,113.91000366210938,112.66000366210938,113.83000183105469,5459
2026-04-07 01:00:00+00:00,114.91999816894531,114.91999816894531,115.16999816894531,112.75,113.36000061035156,9911
2026-04-07 02:00:00+00:00,114.95999908447266,114.95999908447266,115.5,114.5,114.91000366210938,6067
2026-04-07 03:00:00+00:00,115.5999984741211,115.5999984741211,115.73999786376953,114.81999969482422,114.97000122070312,3775
2026-04-07 04:00:00+00:00,115.44000244140625,115.44000244140625,116.55999755859375,115.13999938964844,115.62999725341797,6631
2026-04-07 05:00:00+00:00,115.2699966430664,115.2699966430664,116.04000091552734,114.94999694824219,115.43000030517578,3605
2026-04-07 06:00:00+00:00,114.86000061035156,114.86000061035156,115.43000030517578,112.41000366210938,115.25,6259
2026-04-07 07:00:00+00:00,115.37000274658203,115.37000274658203,115.62999725341797,114.58000183105469,114.8499984741211,6373
2026-04-07 08:00:00+00:00,112.69000244140625,112.69000244140625,115.4000015258789,112.33000183105469,115.36000061035156,19633
2026-04-07 09:00:00+00:00,112.55000305175781,112.55000305175781,113.06999969482422,111.27999877929688,112.68000030517578,14385
2026-04-07 10:00:00+00:00,114.19999694824219,114.19999694824219,114.62000274658203,111.75,112.52999877929688,19708
2026-04-07 11:00:00+00:00,115.81999969482422,115.81999969482422,115.93000030517578,113.9000015258789,114.16999816894531,17891
2026-04-07 12:00:00+00:00,115.06999969482422,115.06999969482422,116.44999694824219,114.11000061035156,115.83000183105469,27606
2026-04-07 13:00:00+00:00,116.22000122070312,116.22000122070312,116.2699966430664,114.5199966430664,115.05000305175781,27268
2026-04-07 14:00:00+00:00,116.41999816894531,116.41999816894531,117.05000305175781,115.41999816894531,116.20999908447266,31793
2026-04-07 15:00:00+00:00,114.9800033569336,114.9800033569336,117.62999725341797,114.5,116.43000030517578,37273
2026-04-07 16:00:00+00:00,115.13999938964844,115.13999938964844,115.63999938964844,113.62999725341797,114.95999908447266,26162
2026-04-07 17:00:00+00:00,113.91999816894531,113.91999816894531,115.87000274658203,113.33999633789062,115.12999725341797,30108
2026-04-07 18:00:00+00:00,115.12000274658203,115.12000274658203,115.5,112.5199966430664,113.91000366210938,44582
2026-04-07 19:00:00+00:00,112.2300033569336,112.2300033569336,115.37000274658203,109.19999694824219,115.0999984741211,34340
2026-04-07 20:00:00+00:00,110.33999633789062,110.33999633789062,112.48999786376953,110.16999816894531,112.2300033569336,15039
2026-04-07 22:00:00+00:00,98.77999877929688,98.77999877929688,109.19000244140625,97.33000183105469,108.73999786376953,0
2026-04-07 23:00:00+00:00,96.45999908447266,96.45999908447266,98.79000091552734,91.05000305175781,98.79000091552734,45089
2026-04-08 00:00:00+00:00,96.93000030517578,96.93000030517578,98.31999969482422,94.05000305175781,96.5199966430664,30202
2026-04-08 01:00:00+00:00,96.72000122070312,96.72000122070312,97.41999816894531,95.80999755859375,96.97000122070312,12032
2026-04-08 02:00:00+00:00,96.43000030517578,96.43000030517578,97.31999969482422,96.0,96.7300033569336,11492
2026-04-08 03:00:00+00:00,96.4800033569336,96.4800033569336,96.6500015258789,95.5,96.41999816894531,6289
2026-04-08 04:00:00+00:00,96.7300033569336,96.7300033569336,97.22000122070312,95.5,96.3499984741211,6724
2026-04-08 05:00:00+00:00,95.76000213623047,95.76000213623047,96.93000030517578,95.37000274658203,96.69999694824219,5952
2026-04-08 06:00:00+00:00,95.87999725341797,95.87999725341797,96.0,94.55999755859375,95.73999786376953,13445
2026-04-08 07:00:00+00:00,95.97000122070312,95.97000122070312,96.58999633789062,95.62999725341797,95.86000061035156,9195
2026-04-08 08:00:00+00:00,94.91999816894531,94.91999816894531,96.69000244140625,94.91000366210938,95.95999908447266,12846
2026-04-08 09:00:00+00:00,94.63999938964844,94.63999938964844,95.37999725341797,94.13999938964844,94.91000366210938,10042
2026-04-08 10:00:00+00:00,94.93000030517578,94.93000030517578,95.5999984741211,94.12999725341797,94.6500015258789,9503
2026-04-08 11:00:00+00:00,93.25,93.25,95.27999877929688,93.12000274658203,94.94000244140625,17287
2026-04-08 12:00:00+00:00,92.56999969482422,92.56999969482422,95.20999908447266,92.19999694824219,93.22000122070312,40669
2026-04-08 13:00:00+00:00,93.25,93.25,94.44000244140625,91.8499984741211,92.58999633789062,46528
2026-04-08 14:00:00+00:00,95.58000183105469,95.58000183105469,96.31999969482422,92.47000122070312,93.23999786376953,51583
2026-04-08 15:00:00+00:00,94.94000244140625,94.94000244140625,96.43000030517578,94.63999938964844,95.55999755859375,34757
2026-04-08 16:00:00+00:00,94.41999816894531,94.41999816894531,95.62000274658203,94.13999938964844,94.97000122070312,27728
2026-04-08 17:00:00+00:00,95.31999969482422,95.31999969482422,96.27999877929688,94.05999755859375,94.41999816894531,34409
2026-04-08 18:00:00+00:00,95.43000030517578,95.43000030517578,95.66999816894531,93.61000061035156,95.30999755859375,61434
2026-04-08 19:00:00+00:00,96.08999633789062,96.08999633789062,96.91000366210938,95.29000091552734,95.43000030517578,17457
2026-04-08 20:00:00+00:00,96.5,96.5,96.75,95.69999694824219,96.08999633789062,6449
2026-04-08 22:00:00+00:00,96.80000305175781,96.80000305175781,97.87999725341797,96.25,96.77999877929688,0
2026-04-08 23:00:00+00:00,97.12999725341797,97.12999725341797,97.2699966430664,96.51000213623047,96.81999969482422,2914
2026-04-09 00:00:00+00:00,97.66999816894531,97.66999816894531,97.80999755859375,96.37999725341797,97.0999984741211,7787
2026-04-09 01:00:00+00:00,96.94999694824219,96.94999694824219,98.37999725341797,96.8499984741211,97.66999816894531,8013
2026-04-09 02:00:00+00:00,97.23999786376953,97.23999786376953,97.26000213623047,96.51000213623047,96.9800033569336,4398
2026-04-09 03:00:00+00:00,97.19000244140625,97.19000244140625,97.41000366210938,96.72000122070312,97.25,2386
2026-04-09 04:00:00+00:00,97.7699966430664,97.7699966430664,97.80000305175781,97.12999725341797,97.1500015258789,2171
2026-04-09 05:00:00+00:00,97.37000274658203,97.37000274658203,98.08000183105469,97.2699966430664,97.7699966430664,3814
2026-04-09 06:00:00+00:00,97.04000091552734,97.04000091552734,97.8499984741211,96.95999908447266,97.37000274658203,6446
2026-04-09 07:00:00+00:00,97.68000030517578,97.68000030517578,98.08000183105469,96.95999908447266,97.04000091552734,9188
2026-04-09 08:00:00+00:00,97.88999938964844,97.88999938964844,98.0999984741211,97.26000213623047,97.66999816894531,9373
2026-04-09 09:00:00+00:00,97.6500015258789,97.6500015258789,97.94999694824219,97.19000244140625,97.88999938964844,6206
2026-04-09 10:00:00+00:00,99.5999984741211,99.5999984741211,99.69000244140625,97.58000183105469,97.63999938964844,15129
2026-04-09 11:00:00+00:00,98.87999725341797,98.87999725341797,99.66000366210938,98.38999938964844,99.62000274658203,13696
2026-04-09 12:00:00+00:00,99.36000061035156,99.36000061035156,99.98999786376953,98.5999984741211,98.87999725341797,17363
2026-04-09 13:00:00+00:00,100.63999938964844,100.63999938964844,100.76000213623047,99.0,99.36000061035156,28113
2026-04-09 14:00:00+00:00,101.9000015258789,101.9000015258789,102.69999694824219,100.25,100.6500015258789,37428
2026-04-09 15:00:00+00:00,99.16000366210938,99.16000366210938,102.63999938964844,98.86000061035156,101.87999725341797,56370
2026-04-09 16:00:00+00:00,97.43000030517578,97.43000030517578,99.18000030517578,96.86000061035156,99.12999725341797,47905
2026-04-09 17:00:00+00:00,96.33000183105469,96.33000183105469,97.73999786376953,95.25,97.44000244140625,41296
2026-04-09 18:00:00+00:00,98.41000366210938,98.41000366210938,98.66000366210938,96.04000091552734,96.30999755859375,51026
2026-04-09 19:00:00+00:00,99.30000305175781,99.30000305175781,99.5,97.88999938964844,98.4000015258789,12296
2026-04-09 20:00:00+00:00,97.9800033569336,97.9800033569336,99.33999633789062,97.83000183105469,99.29000091552734,8294
2026-04-09 22:00:00+00:00,99.0,99.0,99.19999694824219,98.0199966430664,98.2300033569336,0
2026-04-09 23:00:00+00:00,98.62000274658203,98.62000274658203,99.0999984741211,98.2300033569336,99.01000213623047,2229
2026-04-10 00:00:00+00:00,98.91000366210938,98.91000366210938,99.0999984741211,98.26000213623047,98.62000274658203,3494
2026-04-10 01:00:00+00:00,98.61000061035156,98.61000061035156,99.23999786376953,98.33000183105469,98.93000030517578,4053
2026-04-10 02:00:00+00:00,98.75,98.75,98.9000015258789,98.47000122070312,98.58000183105469,2754
2026-04-10 03:00:00+00:00,97.79000091552734,97.79000091552734,98.83000183105469,97.58000183105469,98.7699966430664,4194
2026-04-10 04:00:00+00:00,98.41000366210938,98.41000366210938,98.44000244140625,97.66000366210938,97.80000305175781,2415
2026-04-10 05:00:00+00:00,98.62000274658203,98.62000274658203,98.75,98.11000061035156,98.38999938964844,2501
2026-04-10 06:00:00+00:00,98.63999938964844,98.63999938964844,98.8499984741211,98.29000091552734,98.5999984741211,4141
2026-04-10 07:00:00+00:00,99.66999816894531,99.66999816894531,100.0,98.58999633789062,98.63999938964844,9011
2026-04-10 08:00:00+00:00,100.2699966430664,100.2699966430664,100.41999816894531,99.33000183105469,99.66999816894531,8039
2026-04-10 09:00:00+00:00,98.55999755859375,98.55999755859375,100.26000213623047,98.16000366210938,100.25,11946
2026-04-10 10:00:00+00:00,98.0,98.0,99.0,97.56999969482422,98.58000183105469,7951
2026-04-10 11:00:00+00:00,98.08999633789062,98.08999633789062,98.5,97.41000366210938,98.0,7473
2026-04-10 12:00:00+00:00,98.18000030517578,98.18000030517578,98.37000274658203,97.0,98.11000061035156,13769
2026-04-10 13:00:00+00:00,98.4000015258789,98.4000015258789,98.80000305175781,97.41000366210938,98.19000244140625,21208
2026-04-10 14:00:00+00:00,98.51000213623047,98.51000213623047,99.0,97.22000122070312,98.43000030517578,31748
2026-04-10 15:00:00+00:00,99.19000244140625,99.19000244140625,99.45999908447266,98.2699966430664,98.5199966430664,29771
2026-04-10 16:00:00+00:00,98.19999694824219,98.19999694824219,99.5,98.12000274658203,99.18000030517578,24950
2026-04-10 17:00:00+00:00,97.9800033569336,97.9800033569336,98.7300033569336,97.91999816894531,98.19999694824219,23088
2026-04-10 18:00:00+00:00,96.33999633789062,96.33999633789062,98.38999938964844,95.94000244140625,97.9800033569336,47222
2026-04-10 19:00:00+00:00,96.20999908447266,96.20999908447266,96.45999908447266,95.5199966430664,96.33999633789062,11778
2026-04-10 20:00:00+00:00,96.56999969482422,96.56999969482422,96.56999969482422,95.51000213623047,96.19000244140625,4586
2026-04-12 22:00:00+00:00,104.55000305175781,104.55000305175781,104.94000244140625,103.80000305175781,104.8499984741211,8148
2026-04-12 23:00:00+00:00,104.72000122070312,104.72000122070312,105.62999725341797,104.52999877929688,104.56999969482422,5024
2026-04-13 00:00:00+00:00,104.0999984741211,104.0999984741211,105.04000091552734,104.08999633789062,104.72000122070312,5228
2026-04-13 01:00:00+00:00,104.30999755859375,104.30999755859375,104.5199966430664,103.8499984741211,104.0999984741211,5933
2026-04-13 02:00:00+00:00,104.9000015258789,104.9000015258789,105.08999633789062,104.30000305175781,104.30000305175781,3489
2026-04-13 03:00:00+00:00,104.8499984741211,104.8499984741211,105.18000030517578,104.75,104.88999938964844,2848
2026-04-13 04:00:00+00:00,104.7699966430664,104.7699966430664,104.98999786376953,104.55999755859375,104.86000061035156,1721
2026-04-13 05:00:00+00:00,104.31999969482422,104.31999969482422,104.91000366210938,104.16000366210938,104.77999877929688,2769
2026-04-13 06:00:00+00:00,103.2699966430664,103.2699966430664,104.31999969482422,103.05000305175781,104.30000305175781,6089
2026-04-13 07:00:00+00:00,103.69000244140625,103.69000244140625,103.69999694824219,102.95999908447266,103.25,5936
2026-04-13 08:00:00+00:00,104.61000061035156,104.61000061035156,104.80000305175781,103.36000061035156,103.69999694824219,6610
2026-04-13 09:00:00+00:00,104.51000213623047,104.51000213623047,104.72000122070312,104.01000213623047,104.62000274658203,4083
2026-04-13 10:00:00+00:00,103.83000183105469,103.83000183105469,104.66000366210938,103.81999969482422,104.4800033569336,5376
2026-04-13 11:00:00+00:00,104.25,104.25,104.4000015258789,103.41999816894531,103.8499984741211,6994
2026-04-13 12:00:00+00:00,103.6500015258789,103.6500015258789,104.38999938964844,103.36000061035156,104.2699966430664,11207
2026-04-13 13:00:00+00:00,101.72000122070312,101.72000122070312,103.80999755859375,100.36000061035156,103.6500015258789,33846
2026-04-13 14:00:00+00:00,102.02999877929688,102.02999877929688,102.5,100.58000183105469,101.7300033569336,28032
2026-04-13 15:00:00+00:00,102.83999633789062,102.83999633789062,103.19000244140625,102.01000213623047,102.0199966430664,22983
2026-04-13 16:00:00+00:00,99.4800033569336,99.4800033569336,103.0,99.22000122070312,102.83000183105469,56379
2026-04-13 17:00:00+00:00,99.16000366210938,99.16000366210938,99.9800033569336,98.75,99.4800033569336,27612
2026-04-13 18:00:00+00:00,97.12999725341797,97.12999725341797,99.4000015258789,97.02999877929688,99.16999816894531,38794
2026-04-13 19:00:00+00:00,98.02999877929688,98.02999877929688,98.18000030517578,97.04000091552734,97.12000274658203,8275
2026-04-13 20:00:00+00:00,98.01000213623047,98.01000213623047,98.27999877929688,97.70999908447266,98.05000305175781,4979
2026-04-13 22:00:00+00:00,97.52999877929688,97.52999877929688,98.0,97.44999694824219,97.98999786376953,0
2026-04-13 23:00:00+00:00,96.62000274658203,96.62000274658203,97.58999633789062,96.06999969482422,97.54000091552734,4772
2026-04-14 00:00:00+00:00,95.97000122070312,95.97000122070312,96.95999908447266,95.69000244140625,96.55000305175781,4113
2026-04-14 01:00:00+00:00,97.18000030517578,97.18000030517578,97.27999877929688,95.95999908447266,95.9800033569336,4450
2026-04-14 02:00:00+00:00,97.08999633789062,97.08999633789062,97.2699966430664,96.79000091552734,97.16999816894531,1890
2026-04-14 03:00:00+00:00,96.94999694824219,96.94999694824219,97.62000274658203,96.75,97.12000274658203,3140
2026-04-14 04:00:00+00:00,96.70999908447266,96.70999908447266,97.0,96.66000366210938,96.9800033569336,1399
2026-04-14 05:00:00+00:00,97.3499984741211,97.3499984741211,97.47000122070312,96.63999938964844,96.75,1951
2026-04-14 06:00:00+00:00,97.38999938964844,97.38999938964844,97.73999786376953,97.1500015258789,97.3499984741211,3938
2026-04-14 07:00:00+00:00,96.5199966430664,96.5199966430664,97.5,95.19999694824219,97.38999938964844,12523
2026-04-14 08:00:00+00:00,96.38999938964844,96.38999938964844,97.05999755859375,96.37000274658203,96.54000091552734,5949
2026-04-14 09:00:00+00:00,96.88999938964844,96.88999938964844,97.30000305175781,96.23999786376953,96.37000274658203,4244
2026-04-14 10:00:00+00:00,97.3499984741211,97.3499984741211,97.55999755859375,96.16000366210938,96.8499984741211,5902
2026-04-14 11:00:00+00:00,97.19999694824219,97.19999694824219,97.97000122070312,96.05999755859375,97.31999969482422,7955
2026-04-14 12:00:00+00:00,95.83999633789062,95.83999633789062,97.19000244140625,95.66000366210938,97.19000244140625,14856
